<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:09:51.048
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.2000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
15.870000	-6.886700	-0.001243
15.880000	-6.886700	-0.001243
15.890000	-6.886700	-0.001243
15.900000	-6.886700	0.000000
15.910000	-6.886700	0.000000
15.920000	-6.886700	-0.001243
15.930000	-6.886700	-0.001243
15.940000	-6.886700	-0.001243
15.950000	-6.886700	-0.001243
15.960000	-6.886700	-0.001243
15.970000	-6.886700	0.000000
15.980000	-6.886700	0.000000
15.990000	-6.886700	-0.001243
16.000000	-6.886700	-0.002487
16.010000	-6.886700	0.000000
16.020000	-6.886700	0.000000
16.030000	-6.886700	0.000000
16.040000	-6.886700	0.000000
16.050000	-6.886700	-0.001243
16.060000	-6.886700	-0.002487
16.070000	-6.886700	-0.001243
16.080000	-6.886700	0.000000
16.090000	-6.886700	0.000000
16.100000	-6.886700	0.000000
16.110000	-6.886700	-0.001243
16.120000	-6.886700	-0.002487
16.130000	-6.886700	-0.002487
16.140000	-6.886700	-0.001243
16.150000	-6.886700	-0.001243
16.160000	-6.886700	-0.001243
16.170000	-6.886700	-0.001243
16.180000	-6.886700	0.000000
16.190000	-6.886700	0.000000
16.200000	-6.886700	0.000000
16.210000	-6.886700	-0.001243
16.220000	-6.886700	-0.001243
16.230000	-6.886700	-0.001243
16.240000	-6.886700	-0.001243
16.250000	-6.886700	-0.001243
16.260000	-6.886700	-0.001243
16.270000	-6.886700	-0.001243
16.280000	-6.886700	-0.001243
16.290000	-6.886700	-0.001243
16.300000	-6.886700	-0.001243
16.310000	-6.886700	-0.001243
16.320000	-6.886700	0.000000
16.330000	-6.886700	0.000000
16.340000	-6.886700	-0.001243
16.350000	-6.886700	-0.001243
16.360000	-6.886700	-0.001243
16.370000	-6.886700	-0.001243
16.380000	-6.886700	-0.001243
16.390000	-6.886700	-0.001243
16.400000	-6.886700	0.000000
16.410000	-6.886700	0.000000
16.420000	-6.886700	-0.001243
16.430000	-6.886700	-0.001243
16.440000	-6.886700	-0.001243
16.450000	-6.886700	0.000000
16.460000	-6.886700	-0.001243
16.470000	-6.886700	0.000000
16.480000	-6.886700	-0.001243
16.490000	-6.886700	-0.001243
16.500000	-6.886700	-0.001243
16.510000	-6.886700	-0.001243
16.520000	-6.886700	0.000000
16.530000	-6.886700	0.000000
16.540000	-6.886700	0.001243
16.550000	-6.886700	0.000000
16.560000	-6.886700	-0.001243
16.570000	-6.886700	-0.002487
16.580000	-6.886700	-0.001243
16.590000	-6.886700	0.000000
16.600000	-6.886700	-0.001243
16.610000	-6.886700	-0.001243
16.620000	-6.886700	0.000000
16.630000	-6.886700	0.000000
16.640000	-6.886700	0.000000
16.650000	-6.886700	0.000000
16.660000	-6.886700	-0.001243
16.670000	-6.886700	-0.001243
16.680000	-6.886700	0.000000
16.690000	-6.886700	0.000000
16.700000	-6.886700	-0.001243
16.710000	-6.886700	-0.001243
16.720000	-6.886700	0.000000
16.730000	-6.886700	-0.001243
16.740000	-6.886700	-0.001243
16.750000	-6.886700	0.000000
16.760000	-6.886700	-0.001243
16.770000	-6.886700	0.000000
16.780000	-6.886700	0.000000
16.790000	-6.886700	0.000000
16.800000	-6.886700	-0.001243
16.810000	-6.886700	-0.001243
16.820000	-6.886700	0.000000
16.830000	-6.886700	0.000000
16.840000	-6.886700	-0.001243
16.850000	-6.886700	-0.001243
16.860000	-6.886700	-0.001243
16.870000	-6.886700	-0.001243
16.880000	-6.886700	0.000000
16.890000	-6.886700	0.000000
16.900000	-6.886700	-0.001243
16.910000	-6.886700	-0.001243
16.920000	-6.886700	-0.001243
16.930000	-6.886700	-0.001243
16.940000	-6.886700	-0.001243
16.950000	-6.886700	0.000000
16.960000	-6.886700	0.000000
16.970000	-6.886700	0.000000
16.980000	-6.886700	0.000000
16.990000	-6.886700	-0.001243
17.000000	-6.886700	0.000000
17.010000	-6.886700	0.001243
17.020000	-6.886700	0.001243
17.030000	-6.886700	0.000000
17.040000	-6.886700	-0.001243
17.050000	-6.886700	-0.001243
17.060000	-6.886700	-0.001243
17.070000	-6.886700	-0.001243
17.080000	-6.886700	-0.001243
17.090000	-6.886700	0.000000
17.100000	-6.886700	0.000000
17.110000	-6.886700	-0.001243
17.120000	-6.886700	0.000000
17.130000	-6.886700	0.000000
17.140000	-6.886700	0.001243
17.150000	-6.886700	0.001243
17.160000	-6.886700	0.000000
17.170000	-6.886700	-0.001243
17.180000	-6.886700	-0.002487
17.190000	-6.886700	0.000000
17.200000	-6.886700	0.000000
17.210000	-6.886700	0.000000
17.220000	-6.886700	0.000000
17.230000	-6.886700	0.000000
17.240000	-6.886700	0.000000
17.250000	-6.886700	-0.001243
17.260000	-6.886700	-0.001243
17.270000	-6.886700	-0.001243
17.280000	-6.886700	-0.001243
17.290000	-6.886700	0.000000
17.300000	-6.886700	0.000000
17.310000	-6.886700	0.000000
17.320000	-6.886700	-0.001243
17.330000	-6.886700	-0.001243
17.340000	-6.886700	-0.001243
17.350000	-6.886700	-0.001243
17.360000	-6.886700	-0.001243
17.370000	-6.886700	-0.001243
17.380000	-6.886700	-0.001243
17.390000	-6.886700	0.000000
17.400000	-6.886700	0.000000
17.410000	-6.886700	0.000000
17.420000	-6.886700	0.000000
17.430000	-6.886700	0.000000
17.440000	-6.886700	-0.001243
17.450000	-6.886700	0.000000
17.460000	-6.886700	0.000000
17.470000	-6.886700	0.000000
17.480000	-6.886700	-0.001243
17.490000	-6.886700	0.000000
17.500000	-6.886700	0.000000
17.510000	-6.886700	-0.001243
17.520000	-6.886700	-0.001243
17.530000	-6.886700	0.000000
17.540000	-6.886700	0.000000
17.550000	-6.886700	-0.001243
17.560000	-6.886700	0.000000
17.570000	-6.886700	0.000000
17.580000	-6.886700	-0.001243
17.590000	-6.886700	-0.001243
17.600000	-6.886700	-0.002487
17.610000	-6.886700	-0.002487
17.620000	-6.886700	-0.001243
17.630000	-6.886700	0.000000
17.640000	-6.886700	-0.001243
17.650000	-6.886700	-0.001243
17.660000	-6.886700	-0.001243
17.670000	-6.886700	0.000000
17.680000	-6.886700	-0.001243
17.690000	-6.886700	-0.001243
17.700000	-6.886700	-0.001243
17.710000	-6.886700	0.000000
17.720000	-6.886700	-0.001243
17.730000	-6.886700	-0.001243
17.740000	-6.886700	-0.001243
17.750000	-6.886700	-0.001243
17.760000	-6.886700	-0.002487
17.770000	-6.886700	0.000000
17.780000	-6.886700	-0.001243
17.790000	-6.886700	-0.001243
17.800000	-6.886700	0.000000
17.810000	-6.886700	0.000000
17.820000	-6.886700	-0.001243
17.830000	-6.886700	-0.002487
17.840000	-6.886700	-0.001243
17.850000	-6.886700	-0.001243
17.860000	-6.886700	-0.001243
17.870000	-6.886700	-0.001243
17.880000	-6.886700	0.000000
17.890000	-6.886700	-0.001243
17.900000	-6.886700	0.000000
17.910000	-6.886700	-0.001243
17.920000	-6.886700	-0.001243
17.930000	-6.886700	-0.001243
17.940000	-6.886700	-0.001243
17.950000	-6.886700	-0.001243
17.960000	-6.886700	-0.001243
17.970000	-6.886700	-0.001243
17.980000	-6.886700	-0.001243
17.990000	-6.886700	-0.001243
18.000000	-6.886700	0.000000
18.010000	-6.886700	-0.001243
18.020000	-6.886700	-0.001243
18.030000	-6.886700	-0.001243
18.040000	-6.886700	-0.001243
18.050000	-6.886700	-0.001243
18.060000	-6.886700	-0.001243
18.070000	-6.886700	0.000000
18.080000	-6.886700	0.000000
18.090000	-6.886700	-0.001243
18.100000	-6.886700	-0.001243
18.110000	-6.886700	-0.001243
18.120000	-6.886700	-0.001243
18.130000	-6.886700	0.000000
18.140000	-6.886700	0.000000
18.150000	-6.886700	-0.001243
18.160000	-6.886700	-0.002487
18.170000	-6.886700	-0.001243
18.180000	-6.886700	-0.001243
18.190000	-6.886700	0.000000
18.200000	-6.886700	0.000000
18.210000	-6.886700	0.000000
18.220000	-6.886700	-0.001243
18.230000	-6.886700	-0.001243
18.240000	-6.886700	0.000000
18.250000	-6.886700	-0.001243
18.260000	-6.886700	-0.001243
18.270000	-6.886700	0.000000
18.280000	-6.886700	0.000000
18.290000	-6.886700	0.000000
18.300000	-6.886700	-0.001243
18.310000	-6.886700	-0.001243
18.320000	-6.886700	-0.001243
18.330000	-6.886700	-0.001243
18.340000	-6.886700	-0.001243
18.350000	-6.886700	-0.001243
18.360000	-6.886700	-0.001243
18.370000	-6.886700	-0.001243
18.380000	-6.886700	0.000000
18.390000	-6.886700	0.000000
18.400000	-6.886700	-0.001243
18.410000	-6.886700	-0.001243
18.420000	-6.886700	-0.001243
18.430000	-6.886700	-0.001243
18.440000	-6.886700	-0.001243
18.450000	-6.886700	-0.001243
18.460000	-6.886700	-0.001243
18.470000	-6.886700	-0.001243
18.480000	-6.886700	-0.001243
18.490000	-6.886700	-0.001243
18.500000	-6.886700	-0.002487
18.510000	-6.886700	-0.002487
18.520000	-6.886700	-0.002487
18.530000	-6.886700	-0.002487
18.540000	-6.886700	-0.001243
18.550000	-6.886700	0.000000
18.560000	-6.886700	0.000000
18.570000	-6.886700	-0.001243
18.580000	-6.886700	-0.001243
18.590000	-6.886700	-0.001243
18.600000	-6.886700	-0.001243
18.610000	-6.886700	0.000000
18.620000	-6.886700	0.000000
18.630000	-6.886700	0.000000
18.640000	-6.886700	-0.001243
18.650000	-6.886700	-0.001243
18.660000	-6.886700	-0.001243
18.670000	-6.886700	-0.002487
18.680000	-6.886700	-0.001243
18.690000	-6.886700	-0.001243
18.700000	-6.886700	-0.001243
18.710000	-6.886700	-0.002487
18.720000	-6.886700	-0.002487
18.730000	-6.886700	-0.001243
18.740000	-6.886700	-0.001243
18.750000	-6.886700	-0.001243
18.760000	-6.886700	-0.001243
18.770000	-6.886700	-0.001243
18.780000	-6.886700	-0.001243
18.790000	-6.886700	0.000000
18.800000	-6.886700	-0.001243
18.810000	-6.886700	-0.001243
18.820000	-6.886700	-0.001243
18.830000	-6.886700	-0.001243
18.840000	-6.886700	-0.001243
18.850000	-6.886700	-0.001243
18.860000	-6.886700	0.000000
18.870000	-6.886700	-0.001243
18.880000	-6.886700	-0.001243
18.890000	-6.886700	-0.001243
18.900000	-6.886700	0.000000
18.910000	-6.886700	-0.001243
18.920000	-6.886700	0.000000
18.930000	-6.886700	0.000000
18.940000	-6.886700	-0.001243
18.950000	-6.886700	-0.002487
18.960000	-6.886700	-0.002487
18.970000	-6.886700	-0.001243
18.980000	-6.886700	0.000000
18.990000	-6.886700	0.000000
19.000000	-6.886700	-0.001243
19.010000	-6.886700	-0.001243
19.020000	-6.886700	0.000000
19.030000	-6.886700	0.000000
19.040000	-6.886700	-0.001243
19.050000	-6.886700	0.000000
19.060000	-6.886700	0.001243
19.070000	-6.886700	0.000000
19.080000	-6.886700	-0.002487
19.090000	-6.886700	-0.001243
19.100000	-6.886700	-0.001243
19.110000	-6.886700	-0.001243
19.120000	-6.886700	0.000000
19.130000	-6.886700	0.000000
19.140000	-6.886700	-0.001243
19.150000	-6.886700	-0.002487
19.160000	-6.886700	-0.002487
19.170000	-6.886700	-0.001243
19.180000	-6.886700	-0.001243
19.190000	-6.886700	0.000000
19.200000	-6.886700	-0.001243
19.210000	-6.886700	-0.002487
19.220000	-6.886700	-0.002487
19.230000	-6.886700	-0.001243
19.240000	-6.886700	-0.002487
19.250000	-6.886700	-0.002487
19.260000	-6.886700	-0.002487
19.270000	-6.886700	0.000000
19.280000	-6.886700	0.000000
19.290000	-6.886700	0.000000
19.300000	-6.886700	0.000000
19.310000	-6.886700	-0.001243
19.320000	-6.886700	-0.001243
19.330000	-6.886700	-0.001243
19.340000	-6.886700	-0.001243
19.350000	-6.886700	-0.001243
19.360000	-6.886700	-0.001243
19.370000	-6.886700	0.000000
19.380000	-6.886700	-0.001243
19.390000	-6.886700	-0.002487
19.400000	-6.886700	0.000000
19.410000	-6.886700	-0.001243
19.420000	-6.886700	-0.001243
19.430000	-6.886700	0.000000
19.440000	-6.886700	-0.001243
19.450000	-6.886700	-0.001243
19.460000	-6.886700	-0.002487
19.470000	-6.886700	-0.001243
19.480000	-6.886700	-0.002487
19.490000	-6.886700	-0.001243
19.500000	-6.886700	-0.001243
19.510000	-6.886700	-0.001243
19.520000	-6.886700	-0.001243
19.530000	-6.886700	-0.001243
19.540000	-6.886700	-0.001243
19.550000	-6.886700	-0.001243
19.560000	-6.886700	-0.001243
19.570000	-6.886700	-0.001243
19.580000	-6.886700	-0.001243
19.590000	-6.886700	-0.002487
19.600000	-6.886700	-0.001243
19.610000	-6.886700	-0.001243
19.620000	-6.886700	-0.001243
19.630000	-6.886700	-0.002487
19.640000	-6.886700	-0.002487
19.650000	-6.886700	-0.001243
19.660000	-6.886700	-0.001243
19.670000	-6.886700	-0.001243
19.680000	-6.886700	-0.001243
19.690000	-6.886700	-0.001243
19.700000	-6.886700	-0.001243
19.710000	-6.886700	-0.001243
19.720000	-6.886700	-0.001243
19.730000	-6.886700	-0.001243
19.740000	-6.886700	-0.001243
19.750000	-6.886700	-0.001243
19.760000	-6.886700	-0.002487
19.770000	-6.886700	-0.001243
19.780000	-6.886700	-0.001243
19.790000	-6.886700	-0.001243
19.800000	-6.886700	-0.001243
19.810000	-6.886700	-0.001243
19.820000	-6.886700	-0.001243
19.830000	-6.886700	-0.002487
19.840000	-6.886700	-0.001243
19.850000	-6.886700	-0.001243
19.860000	-6.886700	-0.001243
19.870000	-6.886700	-0.001243
19.880000	-6.886700	-0.002487
19.890000	-6.886700	-0.002487
19.900000	-6.886700	-0.002487
19.910000	-6.886700	-0.001243
19.920000	-6.886700	0.000000
19.930000	-6.886700	-0.001243
19.940000	-6.886700	-0.001243
19.950000	-6.886700	-0.001243
19.960000	-6.886700	-0.001243
19.970000	-6.886700	-0.001243
19.980000	-6.886700	-0.001243
19.990000	-6.886700	-0.001243
20.000000	-6.886700	-0.002487
20.010000	-6.886700	-0.002487
20.020000	-6.886700	-0.002487
20.030000	-6.886700	-0.001243
20.040000	-6.886700	-0.002487
20.050000	-6.886700	-0.002487
20.060000	-6.886700	-0.003730
20.070000	-6.886700	-0.002487
20.080000	-6.886700	-0.001243
20.090000	-6.886700	-0.002487
20.100000	-6.886700	-0.002487
20.110000	-6.886700	-0.001243
20.120000	-6.886700	-0.001243
20.130000	-6.886700	-0.001243
20.140000	-6.886700	-0.002487
20.150000	-6.886700	-0.002487
20.160000	-6.886700	-0.002487
20.170000	-6.886700	-0.002487
20.180000	-6.886700	0.000000
20.190000	-6.886700	-0.001243
20.200000	-6.886700	-0.002487
20.210000	-6.886700	-0.001243
20.220000	-6.886700	-0.001243
20.230000	-6.886700	0.000000
20.240000	-6.886700	-0.001243
20.250000	-6.886700	-0.002487
20.260000	-6.886700	-0.002487
20.270000	-6.886700	-0.001243
20.280000	-6.886700	0.000000
20.290000	-6.886700	-0.001243
20.300000	-6.886700	-0.002487
20.310000	-6.886700	-0.002487
20.320000	-6.886700	-0.002487
20.330000	-6.886700	-0.001243
20.340000	-6.886700	-0.002487
20.350000	-6.886700	-0.001243
20.360000	-6.886700	-0.001243
20.370000	-6.886700	-0.001243
20.380000	-6.886700	-0.001243
20.390000	-6.886700	-0.002487
20.400000	-6.886700	-0.002487
20.410000	-6.886700	-0.002487
20.420000	-6.886700	-0.001243
20.430000	-6.886700	-0.002487
20.440000	-6.886700	-0.001243
20.450000	-6.886700	-0.002487
20.460000	-6.886700	-0.001243
20.470000	-6.886700	0.000000
20.480000	-6.886700	-0.001243
20.490000	-6.886700	-0.001243
20.500000	-6.886700	-0.001243
20.510000	-6.886700	-0.001243
20.520000	-6.886700	-0.001243
20.530000	-6.886700	-0.001243
20.540000	-6.886700	-0.001243
20.550000	-6.886700	-0.001243
20.560000	-6.886700	-0.001243
20.570000	-6.886700	-0.001243
20.580000	-6.886700	-0.001243
20.590000	-6.886700	-0.001243
20.600000	-6.886700	-0.001243
20.610000	-6.886700	-0.002487
20.620000	-6.886700	-0.001243
20.630000	-6.886700	-0.001243
20.640000	-6.886700	-0.001243
20.650000	-6.886700	-0.001243
20.660000	-6.886700	-0.001243
20.670000	-6.886700	-0.001243
20.680000	-6.886700	-0.002487
20.690000	-6.886700	-0.002487
20.700000	-6.886700	-0.001243
20.710000	-6.886700	-0.002487
20.720000	-6.886700	-0.001243
20.730000	-6.886700	0.000000
20.740000	-6.886700	-0.002487
20.750000	-6.886700	-0.003730
20.760000	-6.886700	-0.002487
20.770000	-6.886700	-0.001243
20.780000	-6.886700	-0.001243
20.790000	-6.886700	-0.001243
20.800000	-6.886700	-0.001243
20.810000	-6.886700	-0.002487
20.820000	-6.886700	-0.002487
20.830000	-6.886700	-0.001243
20.840000	-6.886700	-0.001243
20.850000	-6.886700	-0.001243
20.860000	-6.886700	0.000000
20.870000	-6.886700	0.000000
20.880000	-6.886700	-0.001243
20.890000	-6.886700	-0.001243
20.900000	-6.886700	-0.001243
20.910000	-6.886700	-0.002487
20.920000	-6.886700	-0.002487
20.930000	-6.886700	-0.001243
20.940000	-6.886700	-0.001243
20.950000	-6.886700	-0.001243
20.960000	-6.886700	0.000000
20.970000	-6.886700	0.000000
20.980000	-6.886700	-0.001243
20.990000	-6.886700	-0.002487
21.000000	-6.886700	-0.001243
21.010000	-6.886700	-0.001243
21.020000	-6.886700	-0.001243
21.030000	-6.886700	0.000000
21.040000	-6.886700	-0.001243
21.050000	-6.886700	-0.002487
21.060000	-6.886700	-0.001243
21.070000	-6.886700	-0.001243
21.080000	-6.886700	-0.001243
21.090000	-6.886700	-0.001243
21.100000	-6.886700	-0.001243
21.110000	-6.886700	-0.001243
21.120000	-6.886700	-0.001243
21.130000	-6.886700	-0.002487
21.140000	-6.886700	-0.001243
21.150000	-6.886700	-0.001243
21.160000	-6.886700	-0.001243
21.170000	-6.886700	-0.001243
21.180000	-6.886700	-0.002487
21.190000	-6.886700	-0.001243
21.200000	-6.886700	-0.001243
21.210000	-6.886700	-0.002487
21.220000	-6.886700	-0.002487
21.230000	-6.886700	-0.001243
21.240000	-6.886700	-0.002487
21.250000	-6.886700	-0.002487
21.260000	-6.886700	-0.001243
21.270000	-6.886700	-0.001243
21.280000	-6.886700	-0.002487
21.290000	-6.886700	-0.002487
21.300000	-6.886700	-0.002487
21.310000	-6.886700	-0.001243
21.320000	-6.886700	-0.001243
21.330000	-6.886700	-0.002487
21.340000	-6.886700	-0.002487
21.350000	-6.886700	-0.002487
21.360000	-6.886700	-0.002487
21.370000	-6.886700	-0.001243
21.380000	-6.886700	-0.002487
21.390000	-6.886700	-0.001243
21.400000	-6.886700	-0.001243
21.410000	-6.886700	-0.001243
21.420000	-6.886700	-0.002487
21.430000	-6.886700	-0.002487
21.440000	-6.886700	-0.001243
21.450000	-6.886700	-0.001243
21.460000	-6.886700	-0.001243
21.470000	-6.886700	-0.001243
21.480000	-6.886700	-0.001243
21.490000	-6.886700	-0.002487
21.500000	-6.886700	-0.001243
21.510000	-6.886700	-0.001243
21.520000	-6.886700	-0.001243
21.530000	-6.886700	-0.001243
21.540000	-6.886700	-0.001243
21.550000	-6.886700	0.000000
21.560000	-6.886700	-0.001243
21.570000	-6.886700	-0.001243
21.580000	-6.886700	-0.002487
21.590000	-6.886700	-0.002487
21.600000	-6.886700	-0.002487
21.610000	-6.886700	-0.001243
21.620000	-6.886700	-0.001243
21.630000	-6.886700	-0.002487
21.640000	-6.886700	-0.001243
21.650000	-6.886700	-0.001243
21.660000	-6.886700	-0.002487
21.670000	-6.886700	-0.003730
21.680000	-6.886700	-0.002487
21.690000	-6.886700	-0.001243
21.700000	-6.886700	-0.001243
21.710000	-6.886700	-0.002487
21.720000	-6.886700	-0.002487
21.730000	-6.886700	-0.001243
21.740000	-6.886700	-0.001243
21.750000	-6.886700	-0.001243
21.760000	-6.886700	-0.001243
21.770000	-6.886700	0.000000
21.780000	-6.886700	-0.001243
21.790000	-6.886700	-0.002487
21.800000	-6.886700	-0.002487
21.810000	-6.886700	-0.001243
21.820000	-6.886700	-0.001243
21.830000	-6.886700	-0.001243
21.840000	-6.886700	0.000000
21.850000	-6.886700	-0.001243
21.860000	-6.886700	-0.002487
21.870000	-6.886700	-0.002487
21.880000	-6.886700	-0.002487
21.890000	-6.886700	-0.001243
21.900000	-6.886700	-0.001243
21.910000	-6.886700	0.000000
21.920000	-6.886700	-0.003730
21.930000	-6.886700	-0.003730
21.940000	-6.886700	-0.001243
21.950000	-6.886700	-0.001243
21.960000	-6.886700	-0.001243
21.970000	-6.886700	-0.002487
21.980000	-6.886700	-0.001243
21.990000	-6.886700	-0.001243
22.000000	-6.886700	-0.002487
22.010000	-6.886700	-0.001243
22.020000	-6.886700	-0.001243
22.030000	-6.886700	-0.001243
22.040000	-6.886700	-0.001243
22.050000	-6.886700	-0.001243
22.060000	-6.886700	-0.002487
22.070000	-6.886700	-0.002487
22.080000	-6.886700	-0.002487
22.090000	-6.886700	-0.001243
22.100000	-6.886700	-0.001243
22.110000	-6.886700	-0.002487
22.120000	-6.886700	-0.002487
22.130000	-6.886700	-0.002487
22.140000	-6.886700	-0.002487
22.150000	-6.886700	-0.002487
22.160000	-6.886700	-0.001243
22.170000	-6.886700	-0.001243
22.180000	-6.886700	-0.001243
22.190000	-6.886700	-0.001243
22.200000	-6.886700	-0.001243
22.210000	-6.886700	-0.002487
22.220000	-6.886700	-0.002487
22.230000	-6.886700	-0.001243
22.240000	-6.886700	-0.001243
22.250000	-6.886700	0.000000
22.260000	-6.886700	-0.001243
22.270000	-6.886700	-0.002487
22.280000	-6.886700	-0.001243
22.290000	-6.886700	-0.001243
22.300000	-6.886700	-0.001243
22.310000	-6.886700	-0.002487
22.320000	-6.886700	-0.002487
